url_length,num_dots,num_hyphens,num_slashes,has_ip,has_at_symbol,suspicious_tld,keyword_count,subdomain_count,label
0.04322766570605187,0.08333333333333333,0.125,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.034582132564841495,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.09221902017291066,0.08333333333333333,0.25,0.2,0.0,0.0,0.0,0.5,0.3333333333333333,0
0.060518731988472615,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.10086455331412104,0.08333333333333333,0.375,0.10000000000000003,0.0,0.0,0.0,1.0,0.3333333333333333,0
0.03746397694524496,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0
0.05763688760806916,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.5,0.3333333333333333,0
0.07780979827089336,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.0835734870317003,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.5,0.3333333333333333,0
0.060518731988472615,0.16666666666666669,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0
0.06340057636887608,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0
0.11239193083573486,0.08333333333333333,0.0,0.2,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.07492795389048991,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.040345821325648415,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0
0.03746397694524496,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0
0.05475504322766571,0.08333333333333333,0.125,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.07780979827089336,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.05187319884726224,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0
0.24783861671469742,0.16666666666666669,0.5,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.04322766570605187,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.17291066282420747,0.0,0.125,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0
0.046109510086455335,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.05475504322766571,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.060518731988472615,0.0,0.25,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0
0.060518731988472615,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.07780979827089336,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.04899135446685879,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.5014409221902018,0.08333333333333333,0.125,0.6000000000000001,0.0,0.0,0.0,0.5,0.0,0
0.24207492795389052,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0
0.03746397694524496,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.040345821325648415,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.04322766570605187,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.020172910662824214,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0
0.34005763688760804,0.4166666666666667,0.0,0.10000000000000003,0.0,1.0,0.0,0.0,1.0,0
0.034582132564841495,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.06628242074927954,0.08333333333333333,0.25,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.11815561959654179,0.08333333333333333,0.125,0.3,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.04322766570605187,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.06916426512968299,0.08333333333333333,0.125,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.07204610951008646,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.03746397694524496,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0
0.07780979827089336,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0
0.05475504322766571,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.03746397694524496,0.08333333333333333,0.125,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.1930835734870317,0.16666666666666669,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.6666666666666666,0
0.07492795389048991,0.16666666666666669,0.0,0.3,0.0,0.0,0.0,0.0,0.6666666666666666,0
0.12103746397694524,0.08333333333333333,0.0,0.3,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.08645533141210375,0.08333333333333333,0.0,0.2,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.06340057636887608,0.08333333333333333,0.25,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.028818443804034588,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0
0.046109510086455335,0.08333333333333333,0.125,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.05763688760806916,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.05187319884726224,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.05475504322766571,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,1.0,0.0,0.3333333333333333,0
0.23054755043227665,0.25,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.6666666666666666,0
0.05763688760806916,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.07492795389048991,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.06916426512968299,0.08333333333333333,0.125,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.03170028818443804,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.03170028818443804,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.31412103746397696,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0
0.05763688760806916,0.0,0.125,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0
0.06340057636887608,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.028818443804034588,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0
0.05187319884726224,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.060518731988472615,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.38328530259365995,0.16666666666666669,0.875,0.4000000000000001,0.0,0.0,0.0,0.5,0.3333333333333333,0
0.060518731988472615,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.05187319884726224,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.14985590778097985,0.08333333333333333,0.625,0.2,0.0,0.0,1.0,0.0,0.3333333333333333,0
0.14121037463976943,0.08333333333333333,0.375,0.3,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.13544668587896252,0.0,0.5,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0
0.05475504322766571,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.06916426512968299,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.5389048991354467,0.16666666666666669,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.6666666666666666,0
0.25936599423631124,0.16666666666666669,0.0,0.2,0.0,1.0,0.0,0.0,0.3333333333333333,0
0.08645533141210375,0.16666666666666669,0.0,0.2,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.09510086455331411,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.12103746397694524,0.08333333333333333,0.125,0.10000000000000003,0.0,0.0,0.0,0.5,0.3333333333333333,0
0.03170028818443804,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.060518731988472615,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.07780979827089336,0.08333333333333333,0.25,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.2276657060518732,0.08333333333333333,0.125,0.2,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.06628242074927954,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.09798270893371756,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.05763688760806916,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.07492795389048991,0.08333333333333333,0.25,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.046109510086455335,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.040345821325648415,0.08333333333333333,0.125,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.0835734870317003,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.07780979827089336,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.0835734870317003,0.08333333333333333,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0
0.14409221902017288,0.0,0.125,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0
0.04322766570605187,0.16666666666666669,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.09221902017291066,0.08333333333333333,0.0,0.3,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.12103746397694524,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0
0.06916426512968299,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.04322766570605187,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.12103746397694524,0.16666666666666669,0.125,0.3,0.0,0.0,0.0,0.0,0.0,0
0.017291066282420747,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0
0.10662824207492795,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.08645533141210375,0.08333333333333333,0.125,0.3,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.06628242074927954,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.04322766570605187,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0
0.42363112391930835,0.16666666666666669,0.125,0.2,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.02593659942363112,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.24207492795389052,0.49999999999999994,0.0,0.2,0.0,1.0,0.0,0.0,0.6666666666666666,0
0.008645533141210374,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0
0.046109510086455335,0.08333333333333333,0.125,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.7953890489913544,0.16666666666666669,0.125,0.7,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.04899135446685879,0.08333333333333333,0.125,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.14697406340057634,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0
0.05187319884726224,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.07492795389048991,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.04899135446685879,0.0,0.125,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0
0.034582132564841495,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.046109510086455335,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.1239193083573487,0.16666666666666669,0.625,0.10000000000000003,0.0,0.0,0.0,0.0,0.6666666666666666,0
0.14409221902017288,0.08333333333333333,0.25,0.7,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.08069164265129683,0.08333333333333333,0.0,0.3,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.07204610951008646,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.023054755043227668,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.034582132564841495,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0
0.03746397694524496,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0
0.060518731988472615,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.023054755043227668,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.03746397694524496,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0
0.05763688760806916,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.060518731988472615,0.08333333333333333,0.125,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.06916426512968299,0.08333333333333333,0.125,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.028818443804034588,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0
0.03746397694524496,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.05763688760806916,0.08333333333333333,0.0,0.2,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.08069164265129683,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.05763688760806916,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.046109510086455335,0.08333333333333333,0.125,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.2564841498559078,0.16666666666666669,0.0,0.4000000000000001,0.0,0.0,1.0,0.0,0.3333333333333333,0
0.060518731988472615,0.08333333333333333,0.125,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.05763688760806916,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.06628242074927954,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.1037463976945245,0.08333333333333333,0.0,0.2,0.0,0.0,0.0,0.5,0.3333333333333333,0
0.02593659942363112,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.07204610951008646,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.04322766570605187,0.08333333333333333,0.25,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.034582132564841495,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.05187319884726224,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0
0.10086455331412104,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.10662824207492795,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.046109510086455335,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.09510086455331411,0.0,0.625,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0
0.06340057636887608,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.03170028818443804,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.0893371757925072,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.07780979827089336,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.034582132564841495,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.05475504322766571,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.22478386167146974,0.08333333333333333,0.25,0.3,0.0,0.0,0.0,0.5,0.3333333333333333,0
0.05763688760806916,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.02593659942363112,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.10086455331412104,0.08333333333333333,0.0,0.3,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.06628242074927954,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.08645533141210375,0.08333333333333333,0.25,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.21325648414985593,0.08333333333333333,0.0,0.2,0.0,0.0,1.0,0.0,0.3333333333333333,0
0.04322766570605187,0.08333333333333333,0.125,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.13832853025936598,0.08333333333333333,0.0,0.2,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.06340057636887608,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.011527377521613834,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0
0.2622478386167147,0.16666666666666669,0.0,0.4000000000000001,0.0,0.0,1.0,0.0,0.3333333333333333,0
0.017291066282420747,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0
0.06916426512968299,0.0,0.5,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0
0.05763688760806916,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.09221902017291066,0.08333333333333333,0.375,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.03746397694524496,0.08333333333333333,0.25,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.12680115273775217,0.08333333333333333,0.375,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0
0.05187319884726224,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0
0.08069164265129683,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.023054755043227668,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0
0.05187319884726224,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.11527377521613831,0.08333333333333333,0.625,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.017291066282420747,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.23054755043227665,0.25,0.125,1.0000000000000002,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.05475504322766571,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.13544668587896252,0.16666666666666669,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0
0.03746397694524496,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0
0.06340057636887608,0.08333333333333333,0.125,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.05475504322766571,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.21325648414985593,0.08333333333333333,0.0,0.2,0.0,0.0,1.0,0.0,0.3333333333333333,0
0.046109510086455335,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.14121037463976943,0.25,0.0,0.3,0.0,1.0,0.0,0.0,0.3333333333333333,0
0.08645533141210375,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0
0.08069164265129683,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.5,0.3333333333333333,0
0.020172910662824214,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.05763688760806916,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.06340057636887608,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.020172910662824214,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0
0.07492795389048991,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.1037463976945245,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.03170028818443804,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.04899135446685879,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.08069164265129683,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.046109510086455335,0.08333333333333333,0.125,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.03746397694524496,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.14121037463976943,0.08333333333333333,0.25,0.6000000000000001,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.24207492795389052,0.49999999999999994,0.0,0.2,0.0,1.0,0.0,0.0,0.6666666666666666,0
0.06340057636887608,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.05187319884726224,0.08333333333333333,0.25,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.014409221902017294,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0
0.02593659942363112,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0
0.060518731988472615,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.06340057636887608,0.08333333333333333,0.125,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.06340057636887608,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.03170028818443804,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0
0.07780979827089336,0.08333333333333333,0.125,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.07492795389048991,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.0893371757925072,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.05187319884726224,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.17291066282420747,0.3333333333333333,0.25,0.10000000000000003,0.0,0.0,0.0,0.0,1.0,0
0.03170028818443804,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.2680115273775216,0.08333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.09510086455331411,0.08333333333333333,0.25,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.11239193083573486,0.08333333333333333,0.125,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.06340057636887608,0.08333333333333333,0.25,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.10086455331412104,0.16666666666666669,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.06340057636887608,0.08333333333333333,0.125,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.05475504322766571,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0
0.07492795389048991,0.08333333333333333,0.25,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.05763688760806916,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.3659942363112392,0.4166666666666667,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0
0.07204610951008646,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.008645533141210374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.14985590778097985,0.08333333333333333,0.25,0.3,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.14409221902017288,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0
0.06916426512968299,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.07492795389048991,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.09221902017291066,0.25,0.0,0.2,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.046109510086455335,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.06340057636887608,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.06916426512968299,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0
0.03746397694524496,0.16666666666666669,0.125,0.0,0.0,0.0,1.0,0.0,0.6666666666666666,0
0.14121037463976943,0.08333333333333333,0.375,0.3,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.12680115273775217,0.08333333333333333,0.0,0.3,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.1037463976945245,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.23054755043227665,0.16666666666666669,0.125,0.3,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.28530259365994237,0.16666666666666669,0.125,0.2,0.0,0.0,0.0,0.0,0.6666666666666666,0
0.07780979827089336,0.08333333333333333,0.0,0.2,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.12968299711815562,0.08333333333333333,0.375,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0
0.1642651296829971,0.49999999999999994,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0
0.04899135446685879,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.02593659942363112,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0
0.21325648414985593,0.08333333333333333,0.0,0.2,0.0,0.0,1.0,0.0,0.3333333333333333,0
0.03170028818443804,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0
0.034582132564841495,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.05187319884726224,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.05187319884726224,0.08333333333333333,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.3333333333333333,0
